플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
71618,케이디비첨단전략이에스지제십일차,KRZF0104D1GF,케이디비첨단전략이에스지제십일차 20260309-91-34,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,태우,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D1GF,케이디비첨단전략이에스지제십일차 20260309-91-34,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,이지바이오(분할신설),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D1GF,케이디비첨단전략이에스지제십일차 20260309-91-34,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,탑솔라(주),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,금강공업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,엔브이에이치코리아,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,하이호금속,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,동희산업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,광메탈,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,인텔리안테크놀로지스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,태우,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,이지바이오(분할신설),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D2GF,케이디비첨단전략이에스지제십일차 20260309-91-35,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,탑솔라(주),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,금강공업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,엔브이에이치코리아,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,하이호금속,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,동희산업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,광메탈,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,인텔리안테크놀로지스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,태우,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,이지바이오(분할신설),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D3GF,케이디비첨단전략이에스지제십일차 20260309-91-36,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,탑솔라(주),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,금강공업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,엔브이에이치코리아,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,하이호금속,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,동희산업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,광메탈,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,인텔리안테크놀로지스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,태우,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,이지바이오(분할신설),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4GF,케이디비첨단전략이에스지제십일차 20260309-91-37,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,탑솔라(주),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,금강공업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,엔브이에이치코리아,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,하이호금속,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,동희산업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,광메탈,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,인텔리안테크놀로지스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,태우,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,이지바이오(분할신설),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D5GF,케이디비첨단전략이에스지제십일차 20260309-91-38,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,탑솔라(주),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,금강공업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,엔브이에이치코리아,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,하이호금속,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,동희산업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,광메탈,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,인텔리안테크놀로지스,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,태우,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,이지바이오(분할신설),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D6GF,케이디비첨단전략이에스지제십일차 20260309-91-39,N,20260309,20260608,회사채,KRW,,200000000,200000000,47,,A1,,,탑솔라(주),외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4G3,케이디비첨단전략이에스지제십일차 20260309-91-4,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,금강공업,외부 신용보강,금융기관,한국산업은행
71618,케이디비첨단전략이에스지제십일차,KRZF0104D4G3,케이디비첨단전략이에스지제십일차 20260309-91-4,N,20260309,20260608,회사채,KRW,,5000000000,5000000000,47,,A1,,,엔브이에이치코리아,외부 신용보강,금융기관,한국산업은행
